stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone
1770,1770,Nousiaistenkatu,,60.53475977706342,22.29058928210258,FÖLI,,0,,Europe/Helsinki
6691,6691,Huso,,60.39701476979298,22.75771215894718,V-S ELY,,0,,Europe/Helsinki
6102,6102,Hiekkarannantie,,60.45656880588258,22.36639829755006,FÖLI,,0,,Europe/Helsinki
1253,1253,Järvenpääntie,,60.3698825215857,22.27648919613239,FÖLI,,0,,Europe/Helsinki
5412,5412,Kaajan puutarha,,60.5752639416602,22.70534047034385,FÖLI,,0,,Europe/Helsinki
6027,6027,Lehtimajankatu,,60.40148386024212,22.34935205333134,FÖLI,,0,,Europe/Helsinki
676,676,Nuorisotalo,,60.44869876274376,22.17165730838271,FÖLI,,0,,Europe/Helsinki
522,522,Pallivahan koulu,,60.48303045540122,22.27899500947893,FÖLI,,0,,Europe/Helsinki
530,530,Kanslerintie,,60.44655176770506,22.22075108918261,FÖLI,,0,,Europe/Helsinki
1218,1218,Rautatehtaankatu,,60.4494254156536,22.20591294595406,FÖLI,,0,,Europe/Helsinki
834,834,Pihkalankatu,,60.4432951379084,22.36292494487416,FÖLI,,0,,Europe/Helsinki
342,342,Tykistökatu,,60.44949231385944,22.29617662817183,FÖLI,,0,,Europe/Helsinki
805,805,Nosturinkatu,,60.44412212029788,22.23271884832482,FÖLI,,0,,Europe/Helsinki
393,393,Maunulantie,,60.3981064217463,22.23123282447518,FÖLI,,0,,Europe/Helsinki
682,682,Vitkalankatu,,60.4476323359796,22.20805235445266,FÖLI,,0,,Europe/Helsinki
5039,5039,Yrjönniityntie,,60.51389743911722,22.47223383582243,FÖLI,,0,,Europe/Helsinki
371,371,Pohjaniityntie,,60.37567590661164,22.20482807203243,FÖLI,,0,,Europe/Helsinki
232,232,Maarian kirkko,,60.4737018204457,22.29153621272605,FÖLI,,0,,Europe/Helsinki
1394,1394,Pyhtyntie,,60.54911909956518,22.33974106919324,FÖLI,,0,,Europe/Helsinki
3013,3013,Teljentie,,60.47053830770334,22.02975916442799,FÖLI,,0,,Europe/Helsinki
1481,1481,Särkilahdentie,,60.42004270592318,22.20393823161586,FÖLI,,0,,Europe/Helsinki
8970,8970,"Houtskär, Näsby",,60.22688421360064,21.38220215308889,V-S ELY,,0,,Europe/Helsinki
1812,1812,Keskikatu,,60.4556197520528,22.29885633470468,FÖLI,,0,,Europe/Helsinki
5209,5209,Levaus,,60.58152586521,22.43033969626369,FÖLI,,0,,Europe/Helsinki
675,675,Nuorisotalo,,60.44866892621488,22.17058789075054,FÖLI,,0,,Europe/Helsinki
1738,1738,Haarlantie,,60.39325407082922,22.21281193333097,FÖLI,,0,,Europe/Helsinki
601,601,Rusthollinkatu,,60.41567703084728,22.26170903043737,FÖLI,,0,,Europe/Helsinki
4058,4058,Haapavuorentie,,60.59183737686392,22.27979466402392,FÖLI,,0,,Europe/Helsinki
6173,6173,Asematie,,60.42489605169778,22.51424137107255,FÖLI,,0,,Europe/Helsinki
178,178,Raunistulantie,,60.46874231255004,22.27868923709711,FÖLI,,0,,Europe/Helsinki
1509,1509,Hailuodonkatu,,60.45343429628124,22.14686912814224,FÖLI,,0,,Europe/Helsinki
6715,6715,Luciantie,,60.46995822333528,22.69774886394541,V-S ELY,,0,,Europe/Helsinki
5079,5079,Kopinnonkuja,,60.51765249720396,22.41276963262877,FÖLI,,0,,Europe/Helsinki
1286,1286,Kalliolantie,,60.35378377354546,22.24009791714275,FÖLI,,0,,Europe/Helsinki
6199,6199,Pohjanpelto,,60.40994339494614,22.35294080260054,FÖLI,,0,,Europe/Helsinki
6616,6616,Kostilantie,,60.4557699197094,22.68454302735014,V-S ELY,,0,,Europe/Helsinki
523,523,Kärmekallionkatu,,60.50667979327222,22.30045270998295,FÖLI,,0,,Europe/Helsinki
551,551,Ykköspirtti,,60.42675858629536,22.10720054951868,FÖLI,,0,,Europe/Helsinki
5091,5091,Kujalantie,,60.53968342012302,22.43440912810136,FÖLI,,0,,Europe/Helsinki
667,667,Pansio,,60.44745356842154,22.14363182905508,FÖLI,,0,,Europe/Helsinki
914,914,Sampsankatu,,60.44269112765634,22.31388383518341,FÖLI,,0,,Europe/Helsinki
L3,L3,"Linja-autoasema, laituri 3",,60.45656032942332,22.26706358241046,FÖLI,,0,,Europe/Helsinki
1254,1254,Tiisalantie,,60.3738105445623,22.27039944731513,FÖLI,,0,,Europe/Helsinki
1804,1804,Prisma,,60.4456579539037,22.32410100815105,FÖLI,,0,,Europe/Helsinki
925,925,Everstinkatu,,60.42707331201342,22.25781000227098,FÖLI,,0,,Europe/Helsinki
6134,6134,Kaarinan keskusurheilukenttä,,60.4094107962373,22.36188701500114,FÖLI,,0,,Europe/Helsinki
6320,6320,Rungon koulu,,60.42088397845712,22.47066957778705,FÖLI,,0,,Europe/Helsinki
3280,3280,Aikkola,,60.41578759824938,21.83880056710526,FÖLI,,0,,Europe/Helsinki
1461,1461,Hintsa Knaapin katu,,60.44151077557346,22.35610213451843,FÖLI,,0,,Europe/Helsinki
5094,5094,Könkkämäki,,60.54215876412086,22.43502695466919,FÖLI,,0,,Europe/Helsinki
175,175,Oskarinkuja,,60.46245244618292,22.26942673627884,FÖLI,,0,,Europe/Helsinki
6308,6308,Kuusiston kartano (p-alue),,60.40314427704946,22.46187366406123,FÖLI,,0,,Europe/Helsinki
806,806,Nosturinkatu,,60.44428976206342,22.23087446607753,FÖLI,,0,,Europe/Helsinki
1816,1816,Savenvalajankatu,,60.44245343806672,22.25166984640145,FÖLI,,0,,Europe/Helsinki
4064,4064,Kautrannantie,,60.60558116961634,22.29371226271668,FÖLI,,0,,Europe/Helsinki
6398,6398,Rojola,,60.4196623649698,22.47465773504551,FÖLI,,0,,Europe/Helsinki
75,75,Tiilentekijänkatu,,60.43828816332832,22.25437120661147,FÖLI,,0,,Europe/Helsinki
1197,1197,Jaaninpuisto,,60.45118590983148,22.32867378330259,FÖLI,,0,,Europe/Helsinki
4079,4079,Kautranta,,60.623989834844,22.28544345636431,FÖLI,,0,,Europe/Helsinki
5462,5462,Sipiläntie,,60.59195435270284,22.66253161963662,FÖLI,,0,,Europe/Helsinki
441,441,Urheiluhallit,,60.47698608288758,22.25515662804199,FÖLI,,0,,Europe/Helsinki
457,457,Jaakkimankatu,,60.42002220574944,22.28580506589819,FÖLI,,0,,Europe/Helsinki
980,980,Toukolanpuistikko,,60.4782463086683,22.26908984465907,FÖLI,,0,,Europe/Helsinki
3208,3208,Nurmitie,,60.49755262195122,22.05465506913446,FÖLI,,0,,Europe/Helsinki
986,986,Nostoväenkatu,,60.49010966427136,22.25607800928756,FÖLI,,0,,Europe/Helsinki
182,182,Kärsämäen koulu,,60.48231463472114,22.2882266328828,FÖLI,,0,,Europe/Helsinki
63,63,Savikatu,,60.45551253833946,22.3014202896912,FÖLI,,0,,Europe/Helsinki
1785,1785,Antinkuja,,60.54949533440346,22.31047782174128,FÖLI,,0,,Europe/Helsinki
3237,3237,Kuivalahti,,60.44322620609508,22.02369508871702,FÖLI,,0,,Europe/Helsinki
3131,3131,Leikkisten järvi,,60.42852468459192,21.89543379972406,FÖLI,,0,,Europe/Helsinki
3020,3020,Kuparivuori,,60.4633903799193,22.0293066090306,FÖLI,,0,,Europe/Helsinki
4040,4040,Liukolantie,,60.55512732079292,22.2264882511356,FÖLI,,0,,Europe/Helsinki
1354,1354,Rykmentintie,,60.4313646359331,22.24605117384006,FÖLI,,0,,Europe/Helsinki
1362,1362,Allaistenkatu,,60.54143433206088,22.36222007699991,FÖLI,,0,,Europe/Helsinki
6380,6380,Tappikatu,,60.44867997863214,22.38126395644264,FÖLI,,0,,Europe/Helsinki
2024,2024,Tikanmaa,,60.48844312844396,22.11625922012473,FÖLI,,0,,Europe/Helsinki
1455,1455,Peltola,,60.42440980960098,22.30460899241606,FÖLI,,0,,Europe/Helsinki
6741,6741,Suksela,,60.5038983645513,22.67724118013527,V-S ELY,,0,,Europe/Helsinki
6397,6397,Poronkatu,,60.40860011301688,22.3369196640498,FÖLI,,0,,Europe/Helsinki
3305,3305,Meinikkala,,60.3042160636401,21.88956668605927,FÖLI,,0,,Europe/Helsinki
973,973,Kaitaistentie,,60.46531451662954,22.21694895144287,FÖLI,,0,,Europe/Helsinki
85,85,Toijaistentie,,60.42669518534606,22.22589129731616,FÖLI,,0,,Europe/Helsinki
5047,5047,Hollanterintie,,60.45120434932228,22.4066568775117,FÖLI,,0,,Europe/Helsinki
183,183,Paltankatu,,60.4846580552151,22.28737584462499,FÖLI,,0,,Europe/Helsinki
966,966,Kaitaistentie,,60.46528208156704,22.21529665515682,FÖLI,,0,,Europe/Helsinki
6364,6364,Pyydysmäki,,60.44584997743244,22.4216255138434,FÖLI,,0,,Europe/Helsinki
6057,6057,Kesämäen kenttä,,60.41471279929162,22.39699796058833,FÖLI,,0,,Europe/Helsinki
1676,1676,Vaapukkatie,,60.44147412375916,22.31072978257803,FÖLI,,0,,Europe/Helsinki
862,862,Kaupunginsairaala,,60.4414951684525,22.27626493587332,FÖLI,,0,,Europe/Helsinki
4065,4065,Seppäläntie,,60.60655554209548,22.29891028237524,FÖLI,,0,,Europe/Helsinki
3251,3251,Vesiorvontie,,60.44322213467452,21.85884786325857,FÖLI,,0,,Europe/Helsinki
23,23,Varkkavuorenkatu,,60.46672185509776,22.24870039510151,FÖLI,,0,,Europe/Helsinki
1633,1633,Paavinkatu,,60.47095041278996,22.32493506162232,FÖLI,,0,,Europe/Helsinki
8944,8944,Skagsudden L,,60.23804028095748,22.12000786750459,V-S ELY,,0,,Europe/Helsinki
309,309,Niittymäentie,,60.39427015404862,22.20085192187368,FÖLI,,0,,Europe/Helsinki
1435,1435,Kuormakatu,,60.48327068423646,22.32042563551505,FÖLI,,0,,Europe/Helsinki
3092,3092,Henttulantie,,60.47090616188608,21.70934327045109,FÖLI,,0,,Europe/Helsinki
60,60,Metsätie,,60.4564407961204,22.31397369517579,FÖLI,,0,,Europe/Helsinki
841,841,Ylännekatu,,60.44892099376504,22.32383119616507,FÖLI,,0,,Europe/Helsinki
6603,6603,ABC Tammisilta,,60.44614862876358,22.60615313206537,V-S ELY,,0,,Europe/Helsinki
1310,1310,Lepolantie,,60.3648642306395,22.12129511334062,FÖLI,,0,,Europe/Helsinki
2008,2008,Raision kaupungintalo,,60.48471382321592,22.1722694729077,FÖLI,,0,,Europe/Helsinki
5049,5049,Mustavuorentie,,60.45273727398178,22.41069876405457,FÖLI,,0,,Europe/Helsinki
32,32,Palloiluhalli,,60.47880965660638,22.24931541508746,FÖLI,,0,,Europe/Helsinki
974,974,Suikkilanpuisto,,60.466046703428,22.22081077565315,FÖLI,,0,,Europe/Helsinki
5083,5083,Tervalantie,,60.52411636210798,22.42035341064578,FÖLI,,0,,Europe/Helsinki
5073,5073,Harviainen,,60.51025787752594,22.39594935244189,FÖLI,,0,,Europe/Helsinki
21,21,Rauninaukio,,60.4630705422387,22.26203530473868,FÖLI,,0,,Europe/Helsinki
1487,1487,Turunmaankatu,,60.4135359396195,22.30525249080184,FÖLI,,0,,Europe/Helsinki
39,39,Rauninaukio,,60.46291388670734,22.26167582157392,FÖLI,,0,,Europe/Helsinki
6129,6129,Kurkela,,60.41491276094702,22.3369595259003,FÖLI,,0,,Europe/Helsinki
2138,2138,Leppälinnunkuja,,60.49438567669106,22.09666191382364,FÖLI,,0,,Europe/Helsinki
5328,5328,Kailassuontie,,60.5640685128885,22.62771007989005,FÖLI,,0,,Europe/Helsinki
726,726,Lumikonkatu,,60.4489121124637,22.17481075592532,FÖLI,,0,,Europe/Helsinki
4074,4074,Untontie,,60.61388272571706,22.30989671831023,FÖLI,,0,,Europe/Helsinki
2041,2041,Jaakkola,,60.47722746325526,22.10834813027023,FÖLI,,0,,Europe/Helsinki
6127,6127,Kalevalankatu,,60.45080913214876,22.37242551569969,FÖLI,,0,,Europe/Helsinki
6701,6701,Ilttula,,60.42237726867802,22.76670988758491,V-S ELY,,0,,Europe/Helsinki
1842,1842,Tuomiokirkkotori,,60.45172351639902,22.27592308650547,FÖLI,,0,,Europe/Helsinki
4087,4087,Säkäkuja,,60.5413962465337,22.24631127106587,FÖLI,,0,,Europe/Helsinki
978,978,Viertolantie,,60.4755781093006,22.26459758908515,FÖLI,,0,,Europe/Helsinki
1814,1814,Hirvensalonsilta,,60.42116679054366,22.23394102799572,FÖLI,,0,,Europe/Helsinki
480,480,Talinkorventie,,60.46586211392848,22.22493519850388,FÖLI,,0,,Europe/Helsinki
5088,5088,Hakula,,60.53216083788468,22.42764379329083,FÖLI,,0,,Europe/Helsinki
636,636,Pääterveysasema,,60.4385127088224,22.27355123429908,FÖLI,,0,,Europe/Helsinki
8,8,Panimo,,60.44043018820118,22.24335934534086,FÖLI,,0,,Europe/Helsinki
1784,1784,Antinkuja,,60.55041154371532,22.31071004279577,FÖLI,,0,,Europe/Helsinki
3162,3162,Paavaistentie,,60.35372188105428,21.9581284472803,FÖLI,,0,,Europe/Helsinki
6309,6309,Empola,,60.38954288506894,22.38617193826138,FÖLI,,0,,Europe/Helsinki
4041,4041,Merttelä,,60.56123534974448,22.23084581519404,FÖLI,,0,,Europe/Helsinki
2144,2144,Leivonkuja,,60.48741468407718,22.09294214546959,FÖLI,,0,,Europe/Helsinki
1525,1525,Messukeskus,,60.4509686976192,22.18417033041313,FÖLI,,0,,Europe/Helsinki
415,415,Kuuselanpolku,,60.39129755596572,22.17538202106374,FÖLI,,0,,Europe/Helsinki
6304,6304,Kuusiston koulu,,60.38879987215202,22.40286138358413,FÖLI,,0,,Europe/Helsinki
559,559,Kuuvantie,,60.42690438327448,22.1192382595531,FÖLI,,0,,Europe/Helsinki
273,273,Saramäenpuisto,,60.46483841653166,22.27534257619871,FÖLI,,0,,Europe/Helsinki
3276,3276,Kotavuori,,60.41156632980896,21.93735640326006,FÖLI,,0,,Europe/Helsinki
3105,3105,Isotalontie,,60.48550030093452,22.05361517476332,FÖLI,,0,,Europe/Helsinki
291,291,Wäinö Aaltosen museo,,60.44539061467982,22.26041202563387,FÖLI,,0,,Europe/Helsinki
520,520,Messukatu,,60.45147002049968,22.18187525372793,FÖLI,,0,,Europe/Helsinki
T5,T5,Kauppatori,,60.4511031341253,22.26631227593014,FÖLI,,0,,Europe/Helsinki
2124,2124,Metsärannantie,,60.49316173935424,22.22275322059435,FÖLI,,0,,Europe/Helsinki
790,790,Telakkaranta,,60.43520577987736,22.23932171371363,FÖLI,,0,,Europe/Helsinki
1333,1333,Nummenpuistokatu,,60.45670221463744,22.30150289157896,FÖLI,,0,,Europe/Helsinki
1176,1176,Auvaismäentie,,60.57720304209826,22.3499950777149,FÖLI,,0,,Europe/Helsinki
3072,3072,Kirso,,60.49795581041974,21.78758233364005,FÖLI,,0,,Europe/Helsinki
1818,1818,Vitanovantie,,60.37836067999716,22.21994210239074,FÖLI,,0,,Europe/Helsinki
5045,5045,Verkatehdas,,60.44973293410752,22.4057003750251,FÖLI,,0,,Europe/Helsinki
3211,3211,Immanen,,60.49910358671762,22.04630545042987,FÖLI,,0,,Europe/Helsinki
66,66,Akatemiantalo,,60.45148812490416,22.28068962349876,FÖLI,,0,,Europe/Helsinki
661,661,Linnasmäenpuisto,,60.48131616834094,22.30704475381594,FÖLI,,0,,Europe/Helsinki
1045,1045,Urheiluhalli,,60.44729512925576,22.29709554087018,FÖLI,,0,,Europe/Helsinki
738,738,Leppäkertunkatu,,60.45507537919994,22.17021700571204,FÖLI,,0,,Europe/Helsinki
8107,8107,Lielahdentie E,,60.33798124126068,22.36414233255414,V-S ELY,,0,,Europe/Helsinki
449,449,Korvalankatu,,60.46293147133482,22.29739631644754,FÖLI,,0,,Europe/Helsinki
3194,3194,Järvenperäntie,,60.39994834956942,21.86220197880995,FÖLI,,0,,Europe/Helsinki
5435,5435,Karhula,,60.55170178079162,22.71385435169253,FÖLI,,0,,Europe/Helsinki
875,875,Karhunaukio,,60.43089965092476,22.33624742064962,FÖLI,,0,,Europe/Helsinki
2039,2039,Rauhala,,60.47551995781148,22.1093526559826,FÖLI,,0,,Europe/Helsinki
1751,1751,Rälssinkatu,,60.40017399941476,22.2568440582869,FÖLI,,0,,Europe/Helsinki
3147,3147,Taipaleentie,,60.3838174661364,21.92897529911552,FÖLI,,0,,Europe/Helsinki
1235,1235,Niemenkulmantie,,60.36009151300622,22.17646501977848,FÖLI,,0,,Europe/Helsinki
1592,1592,Pulmussuontie,,60.4750422833551,22.27431126573863,FÖLI,,0,,Europe/Helsinki
3159,3159,Salonkyläntie,,60.35855289731274,21.9527333188374,FÖLI,,0,,Europe/Helsinki
542,542,Tammimäki,,60.42887063167158,22.15603286179691,FÖLI,,0,,Europe/Helsinki
1255,1255,Hiidenkiukaantie,,60.37136847845336,22.26292874481727,FÖLI,,0,,Europe/Helsinki
3197,3197,Riiaistentie,,60.39240876372164,21.90250252525578,FÖLI,,0,,Europe/Helsinki
817,817,Rautalankatu,,60.48627105590122,22.23318935460738,FÖLI,,0,,Europe/Helsinki
T38,T38,Kauppatori,,60.45099746723296,22.26763815430672,FÖLI,,0,,Europe/Helsinki
1557,1557,Finnberginkatu,,60.48793672635272,22.24431494250469,FÖLI,,0,,Europe/Helsinki
1037,1037,Vaapukkatie,,60.44210158193944,22.30965661943649,FÖLI,,0,,Europe/Helsinki
6339,6339,Linnunpää,,60.3926794216018,22.57215956938174,FÖLI,,0,,Europe/Helsinki
4073,4073,Untontie,,60.61478992686048,22.30833791405808,FÖLI,,0,,Europe/Helsinki
2107,2107,Alhainen,,60.47997257825834,22.15512132433793,FÖLI,,0,,Europe/Helsinki
670,670,Ahjokatu,,60.44657639613864,22.15335451054154,FÖLI,,0,,Europe/Helsinki
722,722,Vitkalankatu,,60.44784212261232,22.20663818585953,FÖLI,,0,,Europe/Helsinki
868,868,Niitunniskantie,,60.46811196912252,22.24835107518156,FÖLI,,0,,Europe/Helsinki
5258,5258,Rähälä,,60.53505863907182,22.47620595247237,FÖLI,,0,,Europe/Helsinki
5186,5186,Halssinkuja,,60.51703689012114,22.46991655926107,FÖLI,,0,,Europe/Helsinki
6002,6002,Hartwall,,60.41485919642376,22.32289601443085,FÖLI,,0,,Europe/Helsinki
83,83,Hirvensalonsilta,,60.42026702237834,22.23241822785473,FÖLI,,0,,Europe/Helsinki
349,349,Skanssi,,60.42789141591328,22.32303887929153,FÖLI,,0,,Europe/Helsinki
2009,2009,Raision keskusta,,60.48647728171228,22.16684988886353,FÖLI,,0,,Europe/Helsinki
31,31,Nummisuutarinkatu,,60.48135923299256,22.24719283139577,FÖLI,,0,,Europe/Helsinki
1605,1605,Assistentinkatu,,60.45975025680236,22.28220060991889,FÖLI,,0,,Europe/Helsinki
1292,1292,Raustvuorentie,,60.34640318001022,22.18504073168938,FÖLI,,0,,Europe/Helsinki
478,478,Suikkilan ostoskeskus,,60.46682719248272,22.22652311163327,FÖLI,,0,,Europe/Helsinki
1548,1548,Aurorankatu,,60.4887394367161,22.23257116315529,FÖLI,,0,,Europe/Helsinki
6321,6321,Piikkiön terveyskeskus,,60.4221133225714,22.52609788479328,FÖLI,,0,,Europe/Helsinki
169,169,Arvinkatu,,60.44586719895222,22.24178020284819,FÖLI,,0,,Europe/Helsinki
555,555,Kukkarokiventie,,60.42655739686228,22.10173763051553,FÖLI,,0,,Europe/Helsinki
826,826,Kankareenkuja,,60.46968925641014,22.24116310483589,FÖLI,,0,,Europe/Helsinki
6713,6713,Mäkeläntie,,60.46834744280456,22.68685728636754,V-S ELY,,0,,Europe/Helsinki
869,869,Hammasklinikka,,60.45056271761066,22.29161703155313,FÖLI,,0,,Europe/Helsinki
1098,1098,Jäkärlän puistokatu,,60.53703248957464,22.35199355258495,FÖLI,,0,,Europe/Helsinki
6049,6049,Kaarinan lukio,,60.40784732790578,22.38308436917863,FÖLI,,0,,Europe/Helsinki
5114,5114,Tammentaka,,60.57100824139848,22.46035934457449,FÖLI,,0,,Europe/Helsinki
771,771,Pansion koulu,,60.44992977665666,22.16717858213554,FÖLI,,0,,Europe/Helsinki
440,440,Uimahalli,,60.47650030226674,22.25969048930665,FÖLI,,0,,Europe/Helsinki
1161,1161,Tuomisentie,,60.61722211944118,22.42215349724598,FÖLI,,0,,Europe/Helsinki
281,281,Laskiaiskatu,,60.54336141785192,22.30173010903781,FÖLI,,0,,Europe/Helsinki
6114,6114,Kausela,,60.46829151444926,22.35117605483539,FÖLI,,0,,Europe/Helsinki
727,727,Nuorisotalo,,60.44921038967936,22.16965186560977,FÖLI,,0,,Europe/Helsinki
5402,5402,Hevoshaantie,,60.55528099533342,22.67605024415374,FÖLI,,0,,Europe/Helsinki
6666,6666,Tomerontie,,60.472563928918,22.73206994496028,V-S ELY,,0,,Europe/Helsinki
6655,6655,Hanhiala,,60.4546470237677,22.70985932115903,V-S ELY,,0,,Europe/Helsinki
4036,4036,Paasniittu,,60.54271987,22.24880294,FÖLI,,0,,Europe/Helsinki
970,970,Artukainen,,60.4522372707935,22.18667609523703,FÖLI,,0,,Europe/Helsinki
17,17,Kerttulinkatu,,60.44790744548972,22.28721584400903,FÖLI,,0,,Europe/Helsinki
998,998,Ispoinen,,60.42744227693942,22.26892344463435,FÖLI,,0,,Europe/Helsinki
891,891,Pitkämäenpuisto,,60.45892901019152,22.23544083859166,FÖLI,,0,,Europe/Helsinki
6141,6141,Voivala,,60.41122182887182,22.41199727273066,FÖLI,,0,,Europe/Helsinki
3136,3136,Poikon rantatie,,60.41770435602348,21.89680651281365,FÖLI,,0,,Europe/Helsinki
1786,1786,Moision koulutie,,60.53468765583216,22.30510665399224,FÖLI,,0,,Europe/Helsinki
1083,1083,Suihkarintie,,60.51832465725696,22.29312650250757,FÖLI,,0,,Europe/Helsinki
6073,6073,Lähteenmäentie,,60.43651471083882,22.38535881981477,FÖLI,,0,,Europe/Helsinki
329,329,Ruuhikuja,,60.42388660673588,22.21979325637108,FÖLI,,0,,Europe/Helsinki
1437,1437,Kuormakatu,,60.48258043094638,22.32252924993429,FÖLI,,0,,Europe/Helsinki
5115,5115,Hietalantie,,60.57196434815368,22.46468201290841,FÖLI,,0,,Europe/Helsinki
1472,1472,Peltola,,60.42214531109186,22.29878989176926,FÖLI,,0,,Europe/Helsinki
5413,5413,Lakiassuo,,60.5792662763884,22.70570345385377,FÖLI,,0,,Europe/Helsinki
3021,3021,Viialanmäentie,,60.45874722985268,22.01241024727767,FÖLI,,0,,Europe/Helsinki
3012,3012,Naantalin kylpylä,,60.47325489222856,22.0350809753555,FÖLI,,0,,Europe/Helsinki
562,562,Birkka,,60.42748390750502,22.1365223192956,FÖLI,,0,,Europe/Helsinki
1617,1617,Ritzinkuja,,60.47616964265024,22.30591352407749,FÖLI,,0,,Europe/Helsinki
5080,5080,Kopinnonkuja,,60.5164954384656,22.41101881026952,FÖLI,,0,,Europe/Helsinki
6029,6029,Rälssikatu,,60.39829860165058,22.35338698292898,FÖLI,,0,,Europe/Helsinki
179,179,Markulantie,,60.47147127480344,22.28262648042472,FÖLI,,0,,Europe/Helsinki
537,537,Kansanpuistontie,,60.43434576994194,22.1819962716184,FÖLI,,0,,Europe/Helsinki
6288,6288,Visiitti,,60.40857222148394,22.41649687854261,FÖLI,,0,,Europe/Helsinki
3156,3156,Tammilehto,,60.37048428605492,21.9467611903354,FÖLI,,0,,Europe/Helsinki
6105,6105,Kölikuja,,60.4636619136352,22.35633653858605,FÖLI,,0,,Europe/Helsinki
3165,3165,Ylikylä,,60.28938660616874,21.93127077912757,FÖLI,,0,,Europe/Helsinki
1791,1791,Kiiraskuja,,60.542595819164,22.29939556382279,FÖLI,,0,,Europe/Helsinki
1621,1621,Maunu Tavastin katu,,60.4730446793815,22.30856960071421,FÖLI,,0,,Europe/Helsinki
961,961,Viertolantie,,60.47582008612418,22.26407044753676,FÖLI,,0,,Europe/Helsinki
560,560,Kallanpää,,60.42741833783274,22.12834683103472,FÖLI,,0,,Europe/Helsinki
50,50,Panimo,,60.44044030721684,22.24313951893126,FÖLI,,0,,Europe/Helsinki
5099,5099,Paljasmäki,,60.5537854616463,22.44063307786735,FÖLI,,0,,Europe/Helsinki
5239,5239,Kulkuripellontie,,60.47231533217848,22.41220839832182,FÖLI,,0,,Europe/Helsinki
1725,1725,Pampinkatu,,60.41403899119384,22.24404009032113,FÖLI,,0,,Europe/Helsinki
1245,1245,Kalliolantie,,60.3536137152251,22.23986870212624,FÖLI,,0,,Europe/Helsinki
137,137,Sepänkatu,,60.44247653945558,22.27099087242998,FÖLI,,0,,Europe/Helsinki
4049,4049,Leppistentie,,60.57510189291842,22.2495542687014,FÖLI,,0,,Europe/Helsinki
1057,1057,Lukoilantie,,60.46642652986278,22.23415747956385,FÖLI,,0,,Europe/Helsinki
465,465,Petrelius,,60.43187816009722,22.2920699608651,FÖLI,,0,,Europe/Helsinki
5176,5176,Hihna,,60.54703424960684,22.66649495509435,FÖLI,,0,,Europe/Helsinki
1306,1306,Samppa,,60.36890240304924,22.12205187000667,FÖLI,,0,,Europe/Helsinki
5132,5132,Raidetie,,60.54368287520476,22.3915382963257,FÖLI,,0,,Europe/Helsinki
3247,3247,Inttiläntie,,60.45575766070626,21.97813010989436,FÖLI,,0,,Europe/Helsinki
